NMONOMER	1
NELEC	22
ENUC	56.638886
NBASIS	16
HF_ENERGY	-183.179096
ENERGIES
-20.318430
-20.271964
-11.208429
-1.389947
-1.305824
-0.743440
-0.564507
-0.551721
-0.497728
-0.361683
-0.345396
0.318541
0.578106
0.772111
0.984948
1000000.475377

OEI
-36.163007	
-0.000385	-36.019646	
-0.000160	0.003798	-24.082108	
-0.438290	-0.280950	-0.143826	-11.597932	
11 10 9 3 -0.0020226
11 10 9 4 0.0019487
11 10 9 5 -0.0026508
11 10 9 6 0.0178760
11 10 9 7 0.0050661
11 10 9 8 0.0045081
11 10 9 9 -0.0015879
11 10 10 0 0.0000074
11 10 10 1 -0.0002440
11 10 10 2 0.0000258
11 10 10 3 -0.0018004
11 10 10 4 -0.0026204
11 10 10 5 0.0102186
11 10 10 6 -0.0125854
11 10 10 7 -0.0113098
11 10 10 8 -0.0126065
11 10 10 9 -0.0100937
11 10 10 10 0.0332085
11 10 11 0 0.0000970
11 10 11 1 -0.0003906
11 10 11 2 0.0012404
11 10 11 3 -0.0015418
11 10 11 4 -0.0003868
11 10 11 5 0.0046245
11 10 11 6 -0.0125082
11 10 11 7 -0.0021037
11 10 11 8 -0.0044416
11 10 11 9 -0.0227538
11 10 11 10 0.0240101
11 10 11 11 0.0102192
11 11 0 0 0.3749597
11 11 1 0 -0.0019907
11 11 1 1 0.7242196
11 11 2 0 0.0000135
11 11 2 1 -0.0000469
11 11 2 2 0.6612895
11 11 3 0 0.0004718
11 11 3 1 0.0029241
11 11 3 2 0.0027357
11 11 3 3 0.4384624
11 11 4 0 0.0006317
11 11 4 1 -0.0045894
11 11 4 2 -0.0005436
11 11 4 3 -0.0998983
11 11 4 4 0.4984563
11 11 5 0 0.0025387
11 11 5 1 0.0022617
11 11 5 2 -0.0038316
11 11 5 3 -0.0460210
11 11 5 4 -0.0517569
11 11 5 5 0.3872950
11 11 6 0 0.0002065
11 11 6 1 -0.0002132
11 11 6 2 -0.0001717
11 11 6 3 -0.0026558
11 11 6 4 -0.0018037
11 11 6 5 -0.0011902
11 11 6 6 0.4550718
11 11 7 0 -0.0016777
11 11 7 1 0.0043974
11 11 7 2 0.0003128
11 11 7 3 0.0065074
11 11 7 4 0.0243218
11 11 7 5 0.0313195
11 11 7 6 0.0006651
11 11 7 7 0.5000409
11 11 8 0 -0.0012725
11 11 8 1 -0.0019264
11 11 8 2 0.0003723
11 11 8 3 0.0163609
11 11 8 4 -0.0096868
11 11 8 5 -0.0496919
11 11 8 6 0.0095872
11 11 8 7 -0.0676106
11 11 8 8 0.3704126
11 11 9 0 -0.0001659
11 11 9 1 0.0000487
11 11 9 2 -0.0000109
11 11 9 3 0.0006445
11 11 9 4 0.0012386
11 11 9 5 0.0017796
11 11 9 6 0.1024393
11 11 9 7 0.0033741
11 11 9 8 -0.0009916
11 11 9 9 0.4703505
11 11 10 0 -0.0015452
11 11 10 1 0.0001058
11 11 10 2 -0.0004011
11 11 10 3 0.0055842
11 11 10 4 0.0055865
11 11 10 5 0.0324427
11 11 10 6 -0.0119589
11 11 10 7 -0.0334559
11 11 10 8 -0.0397029
11 11 10 9 0.0093650
11 11 10 10 0.5224524
11 11 11 0 0.0000292
11 11 11 1 -0.0000964
11 11 11 2 0.0000460
11 11 11 3 -0.0005052
11 11 11 4 0.0004211
11 11 11 5 -0.0016367
11 11 11 6 0.0182878
11 11 11 7 0.0018211
11 11 11 8 -0.0004304
11 11 11 9 -0.0566746
11 11 11 10 0.0102192
11 11 11 11 0.5623088
12 0 0 0 -0.2355779
12 0 1 0 -0.0013363
12 0 1 1 -0.0003223
12 0 2 0 -0.0000233
12 0 2 1 0.0000019
12 0 2 2 0.0013559
12 0 3 0 -0.0278473
12 0 3 1 -0.0001487
12 0 3 2 0.0000748
12 0 3 3 -0.0021768
12 0 4 0 -0.0208407
12 0 4 1 -0.0001553
12 0 4 2 -0.0000537
12 0 4 3 -0.0004030
12 0 4 4 -0.0002805
12 0 5 0 -0.0079027
12 0 5 1 -0.0000374
12 0 5 2 -0.0000203
12 0 5 3 0.0039681
12 0 5 4 0.0025999
12 0 5 5 0.0005728
12 0 6 0 0.0000107
12 0 6 1 -0.0000002
12 0 6 2 0.0000092
12 0 6 3 -0.0015380
12 0 6 4 -0.0011371
12 0 6 5 -0.0001299
12 0 6 6 -0.0023126
12 0 7 0 0.0012032
12 0 7 1 0.0000081
12 0 7 2 -0.0000665
12 0 7 3 0.0050234
12 0 7 4 0.0039222
12 0 7 5 0.0003477
12 0 7 6 0.0004608
12 0 7 7 -0.0028914
12 0 8 0 0.0016223
12 0 8 1 0.0000168
12 0 8 2 0.0000505
12 0 8 3 0.0132891
12 0 8 4 0.0096965
12 0 8 5 0.0015617
12 0 8 6 0.0013617
12 0 8 7 -0.0061324
12 0 8 8 -0.0144123
12 0 9 0 -0.0007707
12 0 9 1 -0.0000147
12 0 9 2 0.0000055
12 0 9 3 0.0009430
12 0 9 4 0.0006651
12 0 9 5 0.0002723
12 0 9 6 0.0027603
12 0 9 7 -0.0000953
12 0 9 8 -0.0005151
12 0 9 9 -0.0032728
12 0 10 0 -0.0035286
12 0 10 1 -0.0000802
12 0 10 2 0.0000009
12 0 10 3 0.0029150
12 0 10 4 0.0018405
12 0 10 5 0.0012159
12 0 10 6 -0.0002048
12 0 10 7 -0.0012919
12 0 10 8 -0.0026519
12 0 10 9 0.0002960
12 0 10 10 -0.0014688
12 0 11 0 0.0001755
12 0 11 1 -0.0000015
12 0 11 2 0.0000103
12 0 11 3 0.0001774
12 0 11 4 0.0001212
12 0 11 5 0.0000862
12 0 11 6 0.0018321
12 0 11 7 0.0000612
12 0 11 8 -0.0000425
12 0 11 9 -0.0010347
12 0 11 10 0.0001229
12 0 11 11 -0.0003054
12 0 12 0 0.0296953
12 0 12 1 0.0001448
12 0 12 2 0.0000200
12 0 12 3 -0.0043252
12 0 12 4 -0.0031352
12 0 12 5 0.0003224
12 0 12 6 0.0000608
12 0 12 7 -0.0003371
12 0 12 8 0.0005292
12 0 12 9 -0.0002707
12 0 12 10 -0.0012848
12 0 12 11 0.0000089
12 0 12 12 0.0072053
12 1 0 0 -0.0003404
12 1 1 0 0.0002263
12 1 1 1 -0.0394119
12 1 2 0 -0.0000002
12 1 2 1 0.0000233
12 1 2 2 0.0024372
12 1 3 0 -0.0001379
12 1 3 1 -0.0035461
12 1 3 2 -0.0000628
12 1 3 3 0.0017563
12 1 4 0 -0.0001451
12 1 4 1 0.0051754
12 1 4 2 0.0000728
12 1 4 3 -0.0007393
12 1 4 4 0.0013523
12 1 5 0 -0.0000197
12 1 5 1 -0.0004752
12 1 5 2 -0.0000011
12 1 5 3 -0.0013433
12 1 5 4 0.0014561
12 1 5 5 -0.0000617
12 1 6 0 -0.0000001
12 1 6 1 0.0002875
12 1 6 2 -0.0000035
12 1 6 3 -0.0000617
12 1 6 4 0.0000311
12 1 6 5 0.0000581
12 1 6 6 0.0009961
12 1 7 0 0.0000026
12 1 7 1 -0.0003668
12 1 7 2 0.0000704
12 1 7 3 -0.0014978
12 1 7 4 0.0026316
12 1 7 5 -0.0017339
12 1 7 6 0.0001296
12 1 7 7 -0.0022595
12 1 8 0 0.0000205
12 1 8 1 -0.0013070
12 1 8 2 -0.0000442
12 1 8 3 0.0016615
12 1 8 4 -0.0025486
12 1 8 5 0.0012045
12 1 8 6 -0.0000862
12 1 8 7 0.0020394
12 1 8 8 -0.0005471
12 1 9 0 -0.0000111
12 1 9 1 0.0008612
12 1 9 2 -0.0000007
12 1 9 3 -0.0004464
12 1 9 4 0.0007276
12 1 9 5 -0.0002742
12 1 9 6 -0.0000939
12 1 9 7 -0.0003210
12 1 9 8 0.0001519
12 1 9 9 0.0003623
12 1 10 0 -0.0000488
12 1 10 1 0.0037046
12 1 10 2 -0.0000056
12 1 10 3 -0.0022919
12 1 10 4 0.0037175
12 1 10 5 -0.0015725
12 1 10 6 0.0001382
12 1 10 7 -0.0018477
12 1 10 8 0.0011778
12 1 10 9 -0.0001331
12 1 10 10 -0.0008876
12 1 11 0 0.0000002
12 1 11 1 0.0000636
12 1 11 2 -0.0000004
12 1 11 3 -0.0000281
12 1 11 4 0.0000508
12 1 11 5 -0.0000523
12 1 11 6 0.0007695
12 1 11 7 0.0000109
12 1 11 8 0.0000783
12 1 11 9 0.0009986
12 1 11 10 -0.0002149
12 1 11 11 0.0000163
12 1 12 0 0.0001448
12 1 12 1 0.0020526
12 1 12 2 -0.0000065
12 1 12 3 -0.0004924
12 1 12 4 0.0009372
12 1 12 5 -0.0007368
12 1 12 6 0.0000546
12 1 12 7 -0.0006707
12 1 12 8 0.0001213
12 1 12 9 0.0000204
12 1 12 10 -0.0000006
12 1 12 11 -0.0000212
12 1 12 12 0.0007391
12 2 0 0 -0.0043453
12 2 1 0 -0.0000333
12 2 1 1 0.0015042
12 2 2 0 0.0000565
12 2 2 1 0.0000382
12 2 2 2 0.0986493
12 2 3 0 0.0000094
12 2 3 1 -0.0000161
12 2 3 2 0.0077811
12 2 3 3 -0.0029286
12 2 4 0 0.0000064
12 2 4 1 0.0000314
12 2 4 2 -0.0025313
12 2 4 3 -0.0029729
12 2 4 4 0.0009242
12 2 5 0 -0.0001267
12 2 5 1 0.0000060
12 2 5 2 -0.0091000
12 2 5 3 0.0023222
12 2 5 4 0.0004529
12 2 5 5 -0.0037343
12 2 6 0 -0.0000143
12 2 6 1 -0.0000106
12 2 6 2 -0.0005915
12 2 6 3 0.0002921
12 2 6 4 -0.0001336
12 2 6 5 -0.0002608
12 2 6 6 -0.0011426
12 2 7 0 0.0000690
12 2 7 1 0.0001018
12 2 7 2 -0.0013280
12 2 7 3 -0.0014372
12 2 7 4 0.0014714
12 2 7 5 0.0010286
12 2 7 6 -0.0000963
12 2 7 7 0.0014091
12 2 8 0 0.0000232
12 2 8 1 -0.0000023
12 2 8 2 0.0035101
12 2 8 3 0.0002374
12 2 8 4 0.0001264
12 2 8 5 -0.0001179
12 2 8 6 0.0002303
12 2 8 7 -0.0016368
12 2 8 8 -0.0022178
12 2 9 0 0.0000157
12 2 9 1 -0.0000259
12 2 9 2 -0.0001083
12 2 9 3 0.0000095
12 2 9 4 -0.0002860
12 2 9 5 0.0001869
12 2 9 6 0.0024855
12 2 9 7 0.0000965
12 2 9 8 0.0000619
12 2 9 9 -0.0007846
12 2 10 0 0.0000647
12 2 10 1 -0.0001276
12 2 10 2 -0.0006664
12 2 10 3 -0.0001445
12 2 10 4 -0.0012870
12 2 10 5 0.0014761
12 2 10 6 -0.0003137
12 2 10 7 -0.0006365
12 2 10 8 -0.0007473
12 2 10 9 0.0001826
12 2 10 10 0.0004774
12 2 11 0 0.0000028
12 2 11 1 0.0000032
12 2 11 2 -0.0002474
12 2 11 3 0.0000878
12 2 11 4 -0.0000262
12 2 11 5 -0.0001267
12 2 11 6 0.0010978
12 2 11 7 0.0000659
12 2 11 8 0.0001229
12 2 11 9 -0.0002119
12 2 11 10 0.0000101
12 2 11 11 0.0016273
12 2 12 0 0.0000200
12 2 12 1 -0.0000065
12 2 12 2 0.0071822
12 2 12 3 -0.0003451
12 2 12 4 0.0008551
12 2 12 5 0.0014829
12 2 12 6 -0.0000316
12 2 12 7 0.0006732
12 2 12 8 0.0003594
12 2 12 9 0.0000978
12 2 12 10 0.0002960
12 2 12 11 0.0000618
12 2 12 12 -0.0021767
12 3 0 0 -0.2199947
12 3 1 0 -0.0010668
12 3 1 1 -0.0320371
12 3 2 0 -0.0000013
12 3 2 1 -0.0000082
12 3 2 2 0.0378881
12 3 3 0 -0.0043456
12 3 3 1 -0.0001284
12 3 3 2 0.0004186
12 3 3 3 -0.0596976
12 3 4 0 -0.0028529
12 3 4 1 0.0004613
12 3 4 2 -0.0007235
12 3 4 3 -0.0409547
12 3 4 4 -0.0418933
12 3 5 0 0.0015297
12 3 5 1 -0.0009703
12 3 5 2 -0.0001750
12 3 5 3 -0.0178461
12 3 5 4 -0.0112235
12 3 5 5 -0.0397332
12 3 6 0 -0.0013235
12 3 6 1 -0.0000025
12 3 6 2 0.0000151
12 3 6 3 0.0015484
12 3 6 4 0.0006299
12 3 6 5 -0.0012900
12 3 6 6 -0.0453696
12 3 7 0 0.0049160
12 3 7 1 -0.0013655
12 3 7 2 -0.0005165
12 3 7 3 -0.0080095
12 3 7 4 -0.0026240
12 3 7 5 0.0146533
12 3 7 6 -0.0006017
12 3 7 7 -0.0231120
12 3 8 0 0.0122649
12 3 8 1 0.0013736
12 3 8 2 -0.0001629
12 3 8 3 -0.0088368
12 3 8 4 -0.0076929
12 3 8 5 -0.0044107
12 3 8 6 0.0007815
12 3 8 7 -0.0208262
12 3 8 8 -0.0437496
12 3 9 0 0.0007899
12 3 9 1 -0.0002963
12 3 9 2 -0.0000843
12 3 9 3 -0.0014774
12 3 9 4 -0.0021372
12 3 9 5 0.0012083
12 3 9 6 0.0486050
12 3 9 7 0.0029710
12 3 9 8 0.0012469
12 3 9 9 -0.0569320
12 3 10 0 0.0028155
12 3 10 1 -0.0016558
12 3 10 2 -0.0004778
12 3 10 3 -0.0099612
12 3 10 4 -0.0109777
12 3 10 5 0.0129928
12 3 10 6 -0.0065323
12 3 10 7 -0.0099702
12 3 10 8 -0.0166711
12 3 10 9 0.0052662
12 3 10 10 -0.0274438
12 3 11 0 0.0001470
12 3 11 1 -0.0000470
12 3 11 2 -0.0000116
12 3 11 3 0.0007086
12 3 11 4 0.0000716
12 3 11 5 -0.0004253
12 3 11 6 0.0287483
12 3 11 7 0.0025989
12 3 11 8 0.0023278
12 3 11 9 -0.0120578
12 3 11 10 0.0020523
12 3 11 11 -0.0082898
12 3 12 0 -0.0043252
12 3 12 1 -0.0004924
12 3 12 2 -0.0003451
12 3 12 3 0.0594004
12 3 12 4 0.0387031
12 3 12 5 0.0208652
12 3 12 6 -0.0044676
12 3 12 7 0.0114351
12 3 12 8 0.0350587
12 3 12 9 0.0036432
12 3 12 10 0.0131911
12 3 12 11 0.0001720
12 3 12 12 -0.0552508
12 4 0 0 -0.1863302
12 4 1 0 -0.0013652
12 4 1 1 0.0536431
12 4 2 0 0.0000184
12 4 2 1 -0.0000021
12 4 2 2 -0.0040316
12 4 3 0 -0.0033792
12 4 3 1 0.0001247
12 4 3 2 -0.0001174
12 4 3 3 -0.0477956
12 4 4 0 -0.0021696
12 4 4 1 -0.0004448
12 4 4 2 0.0008668
12 4 4 3 -0.0546452
12 4 4 4 -0.0101312
12 4 5 0 0.0010806
12 4 5 1 0.0014533
12 4 5 2 -0.0007830
12 4 5 3 -0.0022894
12 4 5 4 -0.0104579
12 4 5 5 -0.0438304
12 4 6 0 -0.0009841
12 4 6 1 -0.0000419
12 4 6 2 -0.0000905
12 4 6 3 0.0007459
12 4 6 4 0.0008371
12 4 6 5 -0.0015103
12 4 6 6 -0.0407221
12 4 7 0 0.0036781
12 4 7 1 0.0026256
12 4 7 2 0.0008986
12 4 7 3 -0.0074023
12 4 7 4 0.0002404
12 4 7 5 0.0159861
12 4 7 6 -0.0014753
12 4 7 7 -0.0027032
12 4 8 0 0.0091199
12 4 8 1 -0.0020456
12 4 8 2 0.0000263
12 4 8 3 -0.0010333
12 4 8 4 -0.0076960
12 4 8 5 -0.0038140
12 4 8 6 0.0012160
12 4 8 7 -0.0255664
12 4 8 8 -0.0404731
12 4 9 0 0.0005833
12 4 9 1 0.0004872
12 4 9 2 0.0000719
12 4 9 3 -0.0028529
12 4 9 4 0.0001067
12 4 9 5 0.0015781
12 4 9 6 0.0519682
12 4 9 7 0.0007957
12 4 9 8 0.0006740
12 4 9 9 -0.0350799
12 4 10 0 0.0020866
12 4 10 1 0.0027026
12 4 10 2 0.0002803
12 4 10 3 -0.0158494
12 4 10 4 -0.0014127
12 4 10 5 0.0142940
12 4 10 6 -0.0051244
12 4 10 7 -0.0243208
12 4 10 8 -0.0183294
12 4 10 9 0.0083250
12 4 10 10 0.0088038
12 4 11 0 0.0001083
12 4 11 1 0.0000940
12 4 11 2 0.0000151
12 4 11 3 0.0000146
12 4 11 4 0.0007604
12 4 11 5 0.0002120
12 4 11 6 0.0072247
12 4 11 7 0.0007728
12 4 11 8 0.0007365
12 4 11 9 -0.0306453
12 4 11 10 0.0056231
12 4 11 11 0.0012352
12 4 12 0 -0.0031352
12 4 12 1 0.0009372
12 4 12 2 0.0008551
12 4 12 3 0.0387031
12 4 12 4 0.0395430
12 4 12 5 0.0256606
12 4 12 6 -0.0032440
12 4 12 7 0.0105242
12 4 12 8 0.0279228
12 4 12 9 0.0042415
12 4 12 10 0.0160257
12 4 12 11 0.0003860
12 4 12 12 -0.0467053
12 5 0 0 -0.1277752
12 5 1 0 -0.0006176
12 5 1 1 -0.0192350
12 5 2 0 0.0000126
12 5 2 1 -0.0000097
12 5 2 2 -0.1234095
12 5 3 0 -0.0023723
12 5 3 1 0.0003293
12 5 3 2 -0.0000632
12 5 3 3 -0.0616776
12 5 4 0 -0.0014349
12 5 4 1 -0.0004930
12 5 4 2 0.0015344
12 5 4 3 -0.0047241
12 5 4 4 -0.0432086
12 5 5 0 0.0023873
12 5 5 1 -0.0004799
12 5 5 2 -0.0003579
12 5 5 3 0.0321507
12 5 5 4 0.0068775
12 5 5 5 -0.0402594
12 5 6 0 -0.0001447
12 5 6 1 -0.0000041
12 5 6 2 -0.0000825
12 5 6 3 -0.0009310
12 5 6 4 -0.0001508
12 5 6 5 -0.0018243
12 5 6 6 -0.0637767
12 5 7 0 -0.0002325
12 5 7 1 -0.0011642
12 5 7 2 0.0016756
12 5 7 3 0.0084284
12 5 7 4 -0.0107023
12 5 7 5 0.0117561
12 5 7 6 -0.0013038
12 5 7 7 -0.0360480
12 5 8 0 0.0019216
12 5 8 1 0.0010875
12 5 8 2 0.0002713
12 5 8 3 0.0112415
12 5 8 4 0.0235972
12 5 8 5 0.0198022
12 5 8 6 -0.0004764
12 5 8 7 -0.0140791
12 5 8 8 -0.0384070
12 5 9 0 0.0000102
12 5 9 1 -0.0002834
12 5 9 2 0.0001957
12 5 9 3 0.0002023
12 5 9 4 -0.0011120
12 5 9 5 0.0021618
12 5 9 6 0.0112299
12 5 9 7 0.0004883
12 5 9 8 -0.0003188
12 5 9 9 -0.0524103
12 5 10 0 -0.0009236
12 5 10 1 -0.0014870
12 5 10 2 0.0008263
12 5 10 3 0.0014038
12 5 10 4 -0.0088987
12 5 10 5 0.0078269
12 5 10 6 -0.0006081
12 5 10 7 -0.0036593
12 5 10 8 -0.0104221
12 5 10 9 0.0040242
12 5 10 10 -0.0303894
12 5 11 0 0.0000780
12 5 11 1 -0.0000595
12 5 11 2 0.0001004
12 5 11 3 0.0000900
12 5 11 4 0.0005222
12 5 11 5 0.0018807
12 5 11 6 -0.0134994
12 5 11 7 -0.0007070
12 5 11 8 -0.0002760
12 5 11 9 -0.0204314
12 5 11 10 0.0039316
12 5 11 11 -0.0535602
12 5 12 0 0.0003224
12 5 12 1 -0.0007368
12 5 12 2 0.0014829
12 5 12 3 0.0208652
12 5 12 4 0.0256606
12 5 12 5 0.0698928
12 5 12 6 -0.0023154
12 5 12 7 0.0026596
12 5 12 8 0.0425624
12 5 12 9 0.0019685
12 5 12 10 -0.0004481
12 5 12 11 0.0018841
12 5 12 12 0.0110976
12 6 0 0 0.0208387
12 6 1 0 0.0001047
12 6 1 1 0.0025247
12 6 2 0 -0.0000018
12 6 2 1 -0.0000042
12 6 2 2 -0.0075257
12 6 3 0 0.0001682
12 6 3 1 0.0000415
12 6 3 2 -0.0002316
12 6 3 3 0.0061062
12 6 4 0 0.0001652
12 6 4 1 -0.0000806
12 6 4 2 0.0001519
12 6 4 3 0.0040510
12 6 4 4 0.0028911
12 6 5 0 0.0002945
12 6 5 1 0.0000735
12 6 5 2 0.0002432
12 6 5 3 -0.0006047
12 6 5 4 0.0001734
12 6 5 5 0.0038525
12 6 6 0 0.0060544
12 6 6 1 0.0002872
12 6 6 2 -0.0024609
12 6 6 3 -0.0118681
12 6 6 4 -0.0137036
12 6 6 5 -0.0108315
12 6 6 6 0.0033884
12 6 7 0 0.0003336
12 6 7 1 0.0000235
12 6 7 2 -0.0000898
12 6 7 3 -0.0008172
12 6 7 4 -0.0026003
12 6 7 5 -0.0017269
12 6 7 6 -0.0002825
12 6 7 7 0.0023409
12 6 8 0 0.0002737
12 6 8 1 -0.0000730
12 6 8 2 -0.0002306
12 6 8 3 -0.0033708
12 6 8 4 -0.0024192
12 6 8 5 -0.0001800
12 6 8 6 0.0018482
12 6 8 7 0.0041524
12 6 8 8 0.0089453
12 6 9 0 -0.0066920
12 6 9 1 0.0004160
12 6 9 2 -0.0013663
12 6 9 3 0.0194095
12 6 9 4 0.0127632
12 6 9 5 0.0037685
12 6 9 6 -0.0058729
12 6 9 7 -0.0021615
12 6 9 8 -0.0003250
12 6 9 9 0.0063914
12 6 10 0 0.0009822
12 6 10 1 0.0002404
12 6 10 2 0.0003145
12 6 10 3 -0.0032987
12 6 10 4 -0.0005979
12 6 10 5 -0.0021186
12 6 10 6 -0.0009644
12 6 10 7 0.0014028
12 6 10 8 0.0023834
12 6 10 9 0.0016522
12 6 10 10 0.0023787
12 6 11 0 -0.0029210
12 6 11 1 -0.0005359
12 6 11 2 -0.0033737
12 6 11 3 0.0126746
12 6 11 4 0.0030808
12 6 11 5 -0.0035862
12 6 11 6 -0.0041778
12 6 11 7 -0.0020026
12 6 11 8 0.0018237
12 6 11 9 0.0003393
12 6 11 10 -0.0016864
12 6 11 11 -0.0009684
12 6 12 0 0.0000608
12 6 12 1 0.0000546
12 6 12 2 -0.0000316
12 6 12 3 -0.0044676
12 6 12 4 -0.0032440
12 6 12 5 -0.0023154
12 6 12 6 0.0196877
12 6 12 7 -0.0004194
12 6 12 8 -0.0035311
12 6 12 9 -0.0134745
12 6 12 10 0.0008243
12 6 12 11 -0.0018269
12 6 12 12 0.0039908
12 7 0 0 -0.0702243
12 7 1 0 -0.0006397
12 7 1 1 0.0414477
12 7 2 0 0.0000166
12 7 2 1 0.0000004
12 7 2 2 0.0148994
12 7 3 0 0.0000766
12 7 3 1 0.0003339
12 7 3 2 0.0005593
12 7 3 3 -0.0217206
12 7 4 0 -0.0001343
12 7 4 1 -0.0003036
12 7 4 2 -0.0000985
12 7 4 3 -0.0282310
12 7 4 4 0.0032580
12 7 5 0 -0.0020432
12 7 5 1 -0.0004776
12 7 5 2 -0.0005787
12 7 5 3 0.0073737
12 7 5 4 -0.0068590
12 7 5 5 -0.0146917
12 7 6 0 0.0003658
12 7 6 1 -0.0000947
12 7 6 2 -0.0002339
12 7 6 3 -0.0012058
12 7 6 4 -0.0017854
12 7 6 5 -0.0012961
12 7 6 6 -0.0129903
12 7 7 0 0.0014890
12 7 7 1 0.0003302
12 7 7 2 0.0000983
12 7 7 3 -0.0019812
12 7 7 4 -0.0009308
12 7 7 5 0.0102993
12 7 7 6 -0.0002563
12 7 7 7 0.0132962
12 7 8 0 0.0013462
12 7 8 1 0.0008019
12 7 8 2 0.0001932
12 7 8 3 0.0013854
12 7 8 4 0.0047791
12 7 8 5 -0.0118787
12 7 8 6 0.0030108
12 7 8 7 -0.0258660
12 7 8 8 -0.0266528
12 7 9 0 -0.0004588
12 7 9 1 -0.0005320
12 7 9 2 -0.0000851
12 7 9 3 0.0024096
12 7 9 4 -0.0010844
12 7 9 5 0.0021672
12 7 9 6 0.0266182
12 7 9 7 0.0015108
12 7 9 8 -0.0014919
12 7 9 9 -0.0081244
12 7 10 0 0.0015011
12 7 10 1 -0.0030541
12 7 10 2 0.0001053
12 7 10 3 0.0006605
12 7 10 4 -0.0152374
12 7 10 5 0.0129932
12 7 10 6 -0.0031068
12 7 10 7 -0.0044584
12 7 10 8 -0.0164084
12 7 10 9 0.0037920
12 7 10 10 0.0128531
12 7 11 0 -0.0002998
12 7 11 1 -0.0000803
12 7 11 2 -0.0002603
12 7 11 3 0.0013007
12 7 11 4 0.0005121
12 7 11 5 -0.0001213
12 7 11 6 0.0028646
12 7 11 7 0.0002251
12 7 11 8 0.0000215
12 7 11 9 -0.0161428
12 7 11 10 0.0028649
12 7 11 11 0.0118610
12 7 12 0 -0.0003371
12 7 12 1 -0.0006707
12 7 12 2 0.0006732
12 7 12 3 0.0114351
12 7 12 4 0.0105242
12 7 12 5 0.0026596
12 7 12 6 -0.0004194
12 7 12 7 0.0129671
12 7 12 8 0.0105498
12 7 12 9 0.0008490
12 7 12 10 0.0106850
12 7 12 11 -0.0003637
12 7 12 12 -0.0265671
12 8 0 0 -0.1501328
12 8 1 0 -0.0004727
12 8 1 1 -0.0675192
12 8 2 0 0.0000090
12 8 2 1 0.0000243
12 8 2 2 -0.0010866
12 8 3 0 -0.0009280
12 8 3 1 -0.0005071
12 8 3 2 0.0006704
12 8 3 3 -0.0533997
12 8 4 0 -0.0009129
12 8 4 1 0.0007095
12 8 4 2 -0.0002964
12 8 4 3 -0.0098893
12 8 4 4 -0.0439735
12 8 5 0 -0.0018382
12 8 5 1 -0.0000700
12 8 5 2 -0.0005658
12 8 5 3 0.0157970
12 8 5 4 0.0168555
12 8 5 5 -0.0202456
12 8 6 0 0.0003917
12 8 6 1 0.0000665
12 8 6 2 -0.0001076
12 8 6 3 -0.0028403
12 8 6 4 -0.0027274
12 8 6 5 -0.0013774
12 8 6 6 -0.0441095
12 8 7 0 0.0013424
12 8 7 1 -0.0001323
12 8 7 2 -0.0003479
12 8 7 3 -0.0023693
12 8 7 4 0.0056996
12 8 7 5 -0.0020084
12 8 7 6 0.0013517
12 8 7 7 -0.0493951
12 8 8 0 0.0015372
12 8 8 1 -0.0000905
12 8 8 2 0.0002590
12 8 8 3 0.0227796
12 8 8 4 0.0134505
12 8 8 5 0.0149903
12 8 8 6 0.0029641
12 8 8 7 -0.0140966
12 8 8 8 -0.0642372
12 8 9 0 -0.0005290
12 8 9 1 0.0001286
12 8 9 2 -0.0000641
12 8 9 3 0.0017602
12 8 9 4 0.0015216
12 8 9 5 0.0007641
12 8 9 6 0.0203653
12 8 9 7 -0.0001169
12 8 9 8 -0.0002659
12 8 9 9 -0.0546410
12 8 10 0 0.0011541
12 8 10 1 0.0004160
12 8 10 2 -0.0001224
12 8 10 3 -0.0066685
12 8 10 4 -0.0033818
12 8 10 5 -0.0000644
12 8 10 6 -0.0024446
12 8 10 7 -0.0085196
12 8 10 8 -0.0093865
12 8 10 9 0.0003336
12 8 10 10 -0.0523516
12 8 11 0 -0.0002995
12 8 11 1 -0.0000404
12 8 11 2 -0.0001288
12 8 11 3 0.0018396
12 8 11 4 0.0007025
12 8 11 5 0.0005195
12 8 11 6 0.0203011
12 8 11 7 0.0013507
12 8 11 8 0.0018855
12 8 11 9 0.0020489
12 8 11 10 -0.0008307
12 8 11 11 -0.0299056
12 8 12 0 0.0005292
12 8 12 1 0.0001213
12 8 12 2 0.0003594
12 8 12 3 0.0350587
12 8 12 4 0.0279228
12 8 12 5 0.0425624
12 8 12 6 -0.0035311
12 8 12 7 0.0105498
12 8 12 8 0.0586540
12 8 12 9 0.0011047
12 8 12 10 0.0047494
12 8 12 11 0.0006371
12 8 12 12 0.0066285
12 9 0 0 -0.0235148
12 9 1 0 -0.0002585
12 9 1 1 0.0217683
12 9 2 0 0.0000019
12 9 2 1 -0.0000107
12 9 2 2 -0.0012405
12 9 3 0 -0.0002427
12 9 3 1 0.0002083
12 9 3 2 -0.0000969
12 9 3 3 -0.0049320
12 9 4 0 -0.0001995
12 9 4 1 -0.0003384
12 9 4 2 0.0002035
12 9 4 3 -0.0103209
12 9 4 4 0.0025485
12 9 5 0 -0.0002147
12 9 5 1 0.0001533
12 9 5 2 -0.0000174
12 9 5 3 0.0008305
12 9 5 4 -0.0025024
12 9 5 5 -0.0051335
12 9 6 0 -0.0071540
12 9 6 1 0.0004532
